107,230,332.68,254.14,56.15,24.48,1,-1,-1,-1
107,218,337.99,247.75,43.00,22.00,1,-1,-1,-1
107,217,576.69,159.24,37.15,21.87,1,-1,-1,-1
107,207,251.30,267.14,71.40,28.60,1,-1,-1,-1
107,159,252.39,302.53,67.25,26.80,1,-1,-1,-1
107,154,407.88,248.98,56.55,25.73,1,-1,-1,-1
107,140,394.61,275.51,58.53,24.64,1,-1,-1,-1
107,125,935.82,279.33,44.21,23.38,1,-1,-1,-1
107,95,354.55,318.41,72.12,30.40,1,-1,-1,-1
107,63,871.80,264.85,50.02,24.71,1,-1,-1,-1
107,16,491.55,165.27,21.87,27.59,1,-1,-1,-1
107,12,816.27,302.17,57.49,26.58,1,-1,-1,-1
107,8,622.91,257.13,81.59,37.00,1,-1,-1,-1
108,269,750.78,236.18,48.03,22.84,1,-1,-1,-1
108,255,484.15,168.65,20.30,27.64,1,-1,-1,-1
108,243,29.42,285.82,83.19,35.04,1,-1,-1,-1
108,240,711.91,207.51,43.71,21.23,1,-1,-1,-1
108,232,480.12,236.20,55.98,27.58,1,-1,-1,-1
108,230,334.51,253.20,54.14,24.33,1,-1,-1,-1
108,217,574.19,159.07,37.08,22.22,1,-1,-1,-1
108,207,250.77,267.48,70.86,28.40,1,-1,-1,-1
108,159,257.58,302.14,66.97,26.85,1,-1,-1,-1
108,154,407.97,249.84,56.12,25.49,1,-1,-1,-1
108,140,398.31,275.33,57.43,24.35,1,-1,-1,-1
108,125,937.11,279.72,43.12,23.14,1,-1,-1,-1
108,95,359.69,316.50,71.56,30.16,1,-1,-1,-1
108,63,875.41,263.95,49.23,24.37,1,-1,-1,-1
108,16,491.29,165.35,21.95,27.49,1,-1,-1,-1
108,12,819.56,301.94,57.32,26.57,1,-1,-1,-1
108,8,624.41,256.14,82.88,38.23,1,-1,-1,-1
109,269,750.18,236.76,46.20,22.31,1,-1,-1,-1
109,255,484.19,168.28,20.15,27.38,1,-1,-1,-1
109,243,32.62,285.76,84.01,34.96,1,-1,-1,-1
109,240,707.95,208.28,44.24,21.28,1,-1,-1,-1
109,232,476.70,239.61,54.24,26.75,1,-1,-1,-1
109,230,335.32,253.10,54.17,24.88,1,-1,-1,-1
109,217,573.84,157.83,37.18,22.61,1,-1,-1,-1
109,207,251.38,268.15,69.26,28.09,1,-1,-1,-1
109,159,264.56,302.26,66.68,27.01,1,-1,-1,-1
109,154,407.92,251.12,55.75,25.14,1,-1,-1,-1
109,140,402.13,274.87,56.43,24.05,1,-1,-1,-1
109,125,939.63,279.54,42.38,23.02,1,-1,-1,-1
109,95,363.14,315.54,70.64,30.00,1,-1,-1,-1
109,63,878.21,264.00,48.52,24.05,1,-1,-1,-1
109,16,491.20,165.43,21.88,27.24,1,-1,-1,-1
109,12,823.23,301.67,57.49,26.75,1,-1,-1,-1
109,8,626.27,255.02,83.70,39.42,1,-1,-1,-1
110,273,477.23,232.97,53.52,26.29,1,-1,-1,-1
110,269,748.82,237.27,45.52,22.14,1,-1,-1,-1
110,255,484.02,167.70,20.13,27.32,1,-1,-1,-1
110,243,37.29,286.17,83.46,35.35,1,-1,-1,-1
110,240,704.69,208.17,44.61,21.47,1,-1,-1,-1
110,232,474.09,241.20,53.68,26.21,1,-1,-1,-1
110,230,336.14,253.14,52.04,24.67,1,-1,-1,-1
110,217,572.91,156.36,36.52,22.60,1,-1,-1,-1
110,207,251.52,268.01,67.68,27.78,1,-1,-1,-1
110,159,268.68,302.25,66.01,27.05,1,-1,-1,-1
110,154,407.77,252.02,55.66,24.91,1,-1,-1,-1
110,140,405.46,274.92,56.44,24.05,1,-1,-1,-1
110,125,941.91,278.47,42.20,23.16,1,-1,-1,-1
110,95,368.68,316.20,69.33,29.48,1,-1,-1,-1
110,63,880.65,263.70,48.35,23.89,1,-1,-1,-1
110,16,491.22,165.51,21.84,27.13,1,-1,-1,-1
110,12,825.82,301.57,57.40,26.87,1,-1,-1,-1
110,8,628.65,253.88,84.41,40.16,1,-1,-1,-1
110,3,784.87,277.99,49.89,25.96,1,-1,-1,-1
111,273,474.22,234.88,53.34,26.13,1,-1,-1,-1
111,255,483.42,168.46,20.14,27.12,1,-1,-1,-1
111,243,42.53,286.58,81.82,34.46,1,-1,-1,-1
111,240,701.32,208.03,44.75,21.57,1,-1,-1,-1
111,230,336.25,254.00,51.31,24.79,1,-1,-1,-1
111,217,571.22,156.67,34.80,22.59,1,-1,-1,-1
111,207,253.53,268.24,66.26,27.35,1,-1,-1,-1
111,159,272.82,302.45,65.40,27.02,1,-1,-1,-1
111,154,407.69,252.53,55.52,24.68,1,-1,-1,-1
111,140,408.83,275.48,56.60,24.15,1,-1,-1,-1
111,125,944.93,276.30,42.80,23.43,1,-1,-1,-1
111,95,372.45,316.19,69.11,29.46,1,-1,-1,-1
111,63,883.98,263.13,50.01,24.08,1,-1,-1,-1
111,16,490.75,166.06,21.72,26.89,1,-1,-1,-1
111,12,828.26,302.63,56.93,26.78,1,-1,-1,-1
111,8,632.65,252.90,84.74,40.20,1,-1,-1,-1
112,278,2.85,306.77,66.70,38.05,1,-1,-1,-1
112,273,470.59,235.34,53.94,26.27,1,-1,-1,-1
112,255,482.95,169.32,20.32,26.99,1,-1,-1,-1
112,243,48.19,286.44,81.64,34.27,1,-1,-1,-1
112,240,698.00,208.20,44.59,21.59,1,-1,-1,-1
112,230,335.64,254.08,52.12,25.54,1,-1,-1,-1
112,217,570.18,157.17,33.74,22.67,1,-1,-1,-1
112,207,251.97,266.05,70.31,29.13,1,-1,-1,-1
112,159,278.61,301.01,65.37,27.36,1,-1,-1,-1
112,154,407.79,252.52,55.06,24.49,1,-1,-1,-1
112,140,411.59,275.26,56.43,24.27,1,-1,-1,-1
112,125,946.82,276.07,42.90,23.58,1,-1,-1,-1
112,95,377.78,314.96,70.32,29.64,1,-1,-1,-1
112,63,888.12,264.28,49.71,24.12,1,-1,-1,-1
112,16,490.35,166.34,21.71,26.75,1,-1,-1,-1
112,12,831.83,302.73,55.55,26.12,1,-1,-1,-1
112,8,635.92,252.22,84.85,40.49,1,-1,-1,-1
113,278,6.19,305.40,70.41,38.88,1,-1,-1,-1
113,273,466.57,233.64,56.29,27.22,1,-1,-1,-1
113,255,482.57,169.14,20.53,26.89,1,-1,-1,-1
113,243,53.72,286.41,82.79,34.53,1,-1,-1,-1
113,240,695.01,208.62,44.44,21.60,1,-1,-1,-1
113,217,569.22,157.51,32.83,22.77,1,-1,-1,-1
113,207,249.97,264.80,73.90,31.16,1,-1,-1,-1
113,159,283.79,299.42,65.78,28.34,1,-1,-1,-1
113,154,407.55,252.48,54.86,24.40,1,-1,-1,-1
113,140,416.17,275.70,56.10,24.39,1,-1,-1,-1
113,125,948.78,275.65,42.58,23.65,1,-1,-1,-1
113,95,383.27,315.22,70.70,29.64,1,-1,-1,-1
113,63,891.48,263.97,49.53,24.23,1,-1,-1,-1
113,16,490.26,166.24,21.73,26.69,1,-1,-1,-1
113,12,834.55,301.66,55.52,26.00,1,-1,-1,-1
113,8,639.02,252.59,84.86,39.76,1,-1,-1,-1
114,278,9.45,305.85,70.53,36.49,1,-1,-1,-1
114,273,463.06,233.03,56.83,27.34,1,-1,-1,-1
114,269,735.49,233.88,47.43,23.20,1,-1,-1,-1
114,255,482.03,168.53,20.82,26.92,1,-1,-1,-1
114,243,59.03,286.11,83.17,34.32,1,-1,-1,-1
114,240,690.33,208.89,44.70,21.85,1,-1,-1,-1
114,217,568.08,156.14,32.15,23.03,1,-1,-1,-1
114,159,288.10,296.44,66.93,29.16,1,-1,-1,-1
114,154,407.17,252.41,55.17,24.44,1,-1,-1,-1
114,140,419.60,275.56,55.92,24.40,1,-1,-1,-1
114,125,951.09,275.61,42.27,23.52,1,-1,-1,-1
114,95,387.03,315.05,70.07,29.48,1,-1,-1,-1
114,63,895.51,264.05,49.32,24.23,1,-1,-1,-1
114,16,490.08,166.11,21.80,26.66,1,-1,-1,-1
114,12,836.86,300.20,54.75,25.82,1,-1,-1,-1
114,8,643.43,252.05,83.67,39.86,1,-1,-1,-1
115,278,11.71,307.05,73.64,35.22,1,-1,-1,-1
115,273,459.40,234.96,56.03,26.95,1,-1,-1,-1
115,269,732.69,233.55,47.09,23.45,1,-1,-1,-1
115,255,481.60,168.76,21.08,26.90,1,-1,-1,-1
115,243,64.15,286.12,81.37,33.17,1,-1,-1,-1
115,240,687.40,208.24,44.84,21.92,1,-1,-1,-1
115,217,567.04,155.14,32.28,23.32,1,-1,-1,-1
115,159,291.56,294.97,68.23,30.24,1,-1,-1,-1
115,154,406.75,252.29,55.63,24.59,1,-1,-1,-1
115,140,423.52,275.13,56.35,24.88,1,-1,-1,-1
115,125,951.91,275.85,42.39,23.15,1,-1,-1,-1
115,95,389.81,314.90,68.66,29.11,1,-1,-1,-1
115,63,899.02,263.92,48.74,23.91,1,-1,-1,-1
115,16,489.98,166.09,21.89,26.66,1,-1,-1,-1
115,12,839.09,301.03,54.52,25.92,1,-1,-1,-1
115,8,647.41,251.69,82.82,40.07,1,-1,-1,-1
116,278,14.71,307.98,76.56,34.20,1,-1,-1,-1
116,273,456.83,235.26,55.35,26.67,1,-1,-1,-1
116,269,730.15,232.97,47.90,23.83,1,-1,-1,-1
116,255,481.10,169.53,21.35,26.78,1,-1,-1,-1
116,243,68.43,286.02,80.11,32.59,1,-1,-1,-1
116,240,684.19,207.55,44.13,21.83,1,-1,-1,-1
116,230,335.89,254.25,52.36,25.98,1,-1,-1,-1
116,217,566.37,154.74,32.39,23.51,1,-1,-1,-1
116,159,295.79,295.18,69.84,31.57,1,-1,-1,-1
116,154,406.45,251.92,56.79,24.98,1,-1,-1,-1
116,140,426.87,274.05,57.24,25.45,1,-1,-1,-1
116,125,955.97,276.00,42.57,22.74,1,-1,-1,-1
116,95,393.21,314.07,67.41,28.83,1,-1,-1,-1
116,63,902.20,263.04,48.98,23.70,1,-1,-1,-1
116,16,489.87,166.16,21.97,26.61,1,-1,-1,-1
116,12,840.79,299.35,54.58,25.87,1,-1,-1,-1
116,8,651.18,251.15,81.24,39.57,1,-1,-1,-1
117,278,20.17,309.81,76.17,32.99,1,-1,-1,-1
117,273,455.13,234.86,54.46,26.40,1,-1,-1,-1
117,269,726.68,232.83,48.87,24.39,1,-1,-1,-1
117,255,480.94,169.72,21.63,26.63,1,-1,-1,-1
117,243,73.17,285.64,78.97,32.22,1,-1,-1,-1
117,240,681.91,207.22,44.27,21.93,1,-1,-1,-1
117,230,335.54,254.34,51.74,25.74,1,-1,-1,-1
117,217,565.98,153.88,32.56,23.70,1,-1,-1,-1
117,159,303.53,292.62,69.34,30.97,1,-1,-1,-1
117,154,406.62,251.29,57.80,25.29,1,-1,-1,-1
117,140,429.36,272.37,57.35,25.89,1,-1,-1,-1
117,95,397.23,313.74,68.20,29.29,1,-1,-1,-1
117,63,905.53,262.47,49.25,23.89,1,-1,-1,-1
117,16,489.84,166.17,22.10,26.58,1,-1,-1,-1
117,12,841.98,298.76,53.97,25.34,1,-1,-1,-1
117,8,656.21,250.71,79.24,39.09,1,-1,-1,-1
118,278,27.90,309.62,77.79,32.37,1,-1,-1,-1
118,273,453.15,233.94,53.80,26.38,1,-1,-1,-1
118,269,724.89,232.06,49.38,24.70,1,-1,-1,-1
118,255,480.79,169.59,22.03,26.49,1,-1,-1,-1
118,243,77.56,285.14,77.08,31.77,1,-1,-1,-1
118,240,679.22,207.10,44.40,21.77,1,-1,-1,-1
118,230,335.36,254.02,51.25,25.61,1,-1,-1,-1
118,217,564.62,152.82,32.85,23.68,1,-1,-1,-1
118,159,308.36,291.83,68.29,30.28,1,-1,-1,-1
118,154,406.91,250.29,58.51,25.58,1,-1,-1,-1
118,140,432.26,270.87,57.00,26.26,1,-1,-1,-1
118,95,399.94,313.77,68.89,29.75,1,-1,-1,-1
118,63,909.60,261.91,49.19,24.07,1,-1,-1,-1
118,16,489.63,166.26,22.28,26.55,1,-1,-1,-1
118,12,846.59,298.60,52.99,25.22,1,-1,-1,-1
118,8,661.01,251.18,77.45,38.37,1,-1,-1,-1
119,278,35.38,308.47,79.96,32.81,1,-1,-1,-1
119,273,450.17,232.92,52.77,26.37,1,-1,-1,-1
119,269,720.19,231.96,50.44,25.40,1,-1,-1,-1
119,255,481.14,169.76,22.46,26.40,1,-1,-1,-1
119,243,82.33,285.04,77.51,32.65,1,-1,-1,-1
119,240,676.95,207.05,44.05,21.62,1,-1,-1,-1
119,230,335.17,253.71,52.03,25.91,1,-1,-1,-1
119,217,563.61,152.33,33.17,23.68,1,-1,-1,-1
119,159,312.00,291.65,67.79,29.37,1,-1,-1,-1
119,154,407.26,249.05,59.09,26.00,1,-1,-1,-1
119,140,435.12,269.56,56.28,26.37,1,-1,-1,-1
119,95,402.54,313.87,68.70,29.82,1,-1,-1,-1
119,63,913.09,261.80,49.16,24.16,1,-1,-1,-1
119,16,489.70,166.21,22.43,26.48,1,-1,-1,-1
119,12,850.51,301.46,51.89,24.96,1,-1,-1,-1
119,8,665.61,252.26,76.13,37.17,1,-1,-1,-1
120,278,43.68,307.84,78.38,31.63,1,-1,-1,-1
120,273,446.47,231.87,51.93,26.13,1,-1,-1,-1
120,269,713.57,232.53,52.21,26.51,1,-1,-1,-1
120,255,481.34,170.30,22.87,26.27,1,-1,-1,-1
120,243,86.03,284.93,76.34,31.70,1,-1,-1,-1
120,240,674.93,207.88,43.55,21.32,1,-1,-1,-1
120,230,334.79,253.47,52.74,26.31,1,-1,-1,-1
120,217,562.37,151.90,33.68,23.61,1,-1,-1,-1
120,159,315.17,291.59,67.28,28.96,1,-1,-1,-1
120,154,409.49,247.23,59.98,26.56,1,-1,-1,-1
120,140,440.40,269.97,56.74,26.78,1,-1,-1,-1
120,95,406.81,314.58,68.41,30.07,1,-1,-1,-1
120,63,916.12,261.81,48.81,24.10,1,-1,-1,-1
120,16,489.69,166.00,22.62,26.41,1,-1,-1,-1
120,12,852.92,302.51,50.29,24.61,1,-1,-1,-1
120,8,668.23,251.45,76.04,37.28,1,-1,-1,-1
121,289,330.20,287.51,64.96,25.54,1,-1,-1,-1
121,278,49.43,308.23,78.91,31.10,1,-1,-1,-1
121,273,443.27,231.31,51.83,25.64,1,-1,-1,-1
121,269,712.93,231.63,51.75,26.55,1,-1,-1,-1
121,255,480.88,168.49,23.04,26.02,1,-1,-1,-1
121,243,91.30,284.30,76.08,31.31,1,-1,-1,-1
121,240,670.42,207.05,44.01,21.33,1,-1,-1,-1
121,230,334.35,253.24,53.29,26.49,1,-1,-1,-1
121,217,561.72,150.85,33.69,23.57,1,-1,-1,-1
121,159,319.60,291.50,67.17,29.02,1,-1,-1,-1
121,154,410.59,246.17,61.31,26.89,1,-1,-1,-1
121,140,444.49,271.70,57.92,27.09,1,-1,-1,-1
121,95,411.38,314.84,69.20,30.66,1,-1,-1,-1
121,63,919.35,262.41,47.86,23.86,1,-1,-1,-1
121,16,489.85,165.88,22.83,26.36,1,-1,-1,-1
121,12,860.10,304.94,48.50,24.28,1,-1,-1,-1
121,8,673.29,250.29,76.50,36.52,1,-1,-1,-1
122,296,826.07,277.06,46.52,25.00,1,-1,-1,-1
122,294,836.18,208.12,41.78,19.90,1,-1,-1,-1
122,292,736.55,213.98,42.72,21.70,1,-1,-1,-1
122,278,55.51,307.57,79.65,30.84,1,-1,-1,-1
122,273,441.31,231.25,51.58,25.25,1,-1,-1,-1
122,269,712.37,230.99,51.08,26.44,1,-1,-1,-1
122,255,480.51,167.46,22.89,25.77,1,-1,-1,-1
122,243,97.61,283.74,75.36,30.90,1,-1,-1,-1
122,240,668.13,207.41,44.01,21.25,1,-1,-1,-1
122,230,334.86,253.06,52.01,25.88,1,-1,-1,-1
122,217,560.91,149.95,33.47,23.55,1,-1,-1,-1
122,159,325.50,290.48,65.29,29.08,1,-1,-1,-1
122,154,412.76,245.75,62.44,26.84,1,-1,-1,-1
122,140,448.22,272.63,58.13,27.25,1,-1,-1,-1
122,95,418.55,314.77,68.05,30.80,1,-1,-1,-1
122,63,922.75,261.34,48.04,23.46,1,-1,-1,-1
122,16,489.69,165.87,22.94,26.25,1,-1,-1,-1
122,8,675.34,251.99,77.36,36.02,1,-1,-1,-1
123,298,698.99,237.89,57.04,25.54,1,-1,-1,-1
123,297,406.34,246.50,56.79,26.58,1,-1,-1,-1
123,294,832.61,209.59,42.59,20.67,1,-1,-1,-1
123,292,732.94,214.45,43.97,22.11,1,-1,-1,-1
123,278,62.96,308.15,77.64,30.05,1,-1,-1,-1
123,273,438.91,230.82,50.93,24.94,1,-1,-1,-1
123,269,713.39,231.04,49.01,25.47,1,-1,-1,-1
123,255,480.27,167.56,22.77,25.43,1,-1,-1,-1
123,243,102.00,284.22,74.01,30.41,1,-1,-1,-1
123,240,664.30,207.18,44.43,21.55,1,-1,-1,-1
123,230,335.53,252.29,49.53,25.22,1,-1,-1,-1
123,217,559.33,148.70,33.33,23.45,1,-1,-1,-1
123,159,329.62,289.85,63.86,28.96,1,-1,-1,-1
123,154,412.90,245.14,63.70,26.78,1,-1,-1,-1
123,140,451.10,271.08,58.25,27.51,1,-1,-1,-1
123,95,423.38,314.23,67.30,30.57,1,-1,-1,-1
123,16,489.24,166.00,23.03,26.01,1,-1,-1,-1
123,8,678.86,253.24,77.34,35.12,1,-1,-1,-1
124,300,827.84,207.26,41.50,20.42,1,-1,-1,-1
124,298,693.66,238.55,62.04,27.52,1,-1,-1,-1
124,297,408.13,246.80,56.94,26.32,1,-1,-1,-1
124,292,730.60,215.06,45.53,22.74,1,-1,-1,-1
124,278,69.46,308.70,76.48,29.53,1,-1,-1,-1
124,273,435.35,230.82,51.35,25.23,1,-1,-1,-1
124,269,710.93,229.93,48.50,25.07,1,-1,-1,-1
124,255,480.44,167.45,22.49,25.23,1,-1,-1,-1
124,243,105.77,284.83,73.63,30.06,1,-1,-1,-1
124,240,661.47,206.83,43.66,21.51,1,-1,-1,-1
124,217,557.76,148.15,32.66,23.26,1,-1,-1,-1
124,159,334.54,290.11,62.79,28.90,1,-1,-1,-1
124,154,413.07,243.36,64.42,26.71,1,-1,-1,-1
124,140,454.89,270.00,57.92,27.77,1,-1,-1,-1
124,95,429.11,312.17,66.69,29.91,1,-1,-1,-1
124,16,489.07,166.05,22.91,25.78,1,-1,-1,-1
124,8,681.59,256.24,77.55,34.25,1,-1,-1,-1
125,300,822.70,207.51,42.95,20.59,1,-1,-1,-1
125,298,693.56,236.31,62.59,27.53,1,-1,-1,-1
125,297,405.54,246.38,57.21,26.55,1,-1,-1,-1
125,292,727.65,215.83,48.80,24.24,1,-1,-1,-1
125,278,77.30,307.93,76.48,29.38,1,-1,-1,-1
125,273,432.51,229.95,51.66,25.59,1,-1,-1,-1
125,255,480.13,167.52,22.39,25.20,1,-1,-1,-1
125,243,111.66,285.15,72.93,29.59,1,-1,-1,-1
125,240,659.18,205.79,43.13,21.65,1,-1,-1,-1
125,217,556.40,147.23,32.57,23.07,1,-1,-1,-1
125,159,340.80,290.44,61.83,29.03,1,-1,-1,-1
125,154,412.64,243.85,63.19,26.37,1,-1,-1,-1
125,140,457.96,269.59,57.76,27.91,1,-1,-1,-1
125,95,434.17,310.06,66.33,29.41,1,-1,-1,-1
125,16,489.15,165.94,22.78,25.66,1,-1,-1,-1
125,8,685.37,253.53,76.64,33.95,1,-1,-1,-1
126,302,457.70,281.76,56.45,26.07,1,-1,-1,-1
126,300,820.74,206.40,43.21,20.81,1,-1,-1,-1
126,298,694.29,235.93,60.59,26.85,1,-1,-1,-1
126,297,403.90,247.48,55.83,25.80,1,-1,-1,-1
126,278,83.12,307.78,75.92,28.95,1,-1,-1,-1
126,273,429.19,229.61,52.02,25.78,1,-1,-1,-1
126,255,480.61,167.86,22.35,25.42,1,-1,-1,-1
126,243,117.44,283.85,72.39,29.51,1,-1,-1,-1
126,240,656.73,204.71,43.06,21.94,1,-1,-1,-1
126,217,554.85,146.59,32.01,22.82,1,-1,-1,-1
126,159,346.43,290.04,61.09,29.25,1,-1,-1,-1
126,154,409.49,244.69,61.53,26.28,1,-1,-1,-1
126,140,460.18,270.16,57.83,27.94,1,-1,-1,-1
126,95,440.03,310.05,65.00,29.06,1,-1,-1,-1
126,16,489.17,165.90,22.65,25.59,1,-1,-1,-1
126,8,688.43,253.09,76.18,33.75,1,-1,-1,-1
127,300,816.71,205.34,44.27,21.31,1,-1,-1,-1
127,298,696.41,233.87,58.85,26.02,1,-1,-1,-1
127,297,403.43,248.16,55.57,25.44,1,-1,-1,-1
127,278,88.89,308.30,75.86,28.75,1,-1,-1,-1
127,273,423.87,230.07,51.83,25.35,1,-1,-1,-1
127,243,125.80,282.56,70.07,28.83,1,-1,-1,-1
127,240,653.05,203.93,43.08,22.16,1,-1,-1,-1
127,217,553.99,145.94,31.47,22.86,1,-1,-1,-1
127,159,350.83,289.34,61.00,29.31,1,-1,-1,-1
127,154,407.93,244.31,60.40,26.22,1,-1,-1,-1
127,140,463.43,272.36,58.21,27.73,1,-1,-1,-1
127,95,445.08,309.41,64.24,28.71,1,-1,-1,-1
127,16,487.68,166.08,22.51,25.76,1,-1,-1,-1
127,8,690.26,255.61,76.48,33.25,1,-1,-1,-1
128,307,725.38,214.02,46.20,22.95,1,-1,-1,-1
128,305,875.44,320.44,47.20,22.38,1,-1,-1,-1
128,300,815.34,204.72,45.34,21.74,1,-1,-1,-1
128,298,696.17,233.46,58.57,25.73,1,-1,-1,-1
128,297,403.77,247.93,55.79,25.46,1,-1,-1,-1
128,278,97.37,307.59,75.22,28.47,1,-1,-1,-1
128,273,420.89,229.25,51.55,25.00,1,-1,-1,-1
128,243,133.15,282.33,68.27,28.24,1,-1,-1,-1
128,240,649.51,203.32,43.38,22.51,1,-1,-1,-1
128,217,552.86,144.61,31.05,23.07,1,-1,-1,-1
128,159,353.84,288.64,61.21,29.49,1,-1,-1,-1
128,154,408.44,242.36,58.80,25.86,1,-1,-1,-1
128,140,465.87,273.48,58.98,27.51,1,-1,-1,-1
128,95,450.37,309.29,63.37,28.24,1,-1,-1,-1
128,16,487.24,165.74,22.49,25.99,1,-1,-1,-1
128,8,694.85,255.30,75.60,32.64,1,-1,-1,-1
129,307,722.50,214.11,45.93,22.51,1,-1,-1,-1
129,305,874.44,320.56,47.54,22.40,1,-1,-1,-1
129,300,814.33,204.58,46.16,22.01,1,-1,-1,-1
129,298,694.84,233.16,58.52,25.73,1,-1,-1,-1
129,278,104.44,307.11,73.10,27.76,1,-1,-1,-1
129,273,416.27,229.85,52.27,25.06,1,-1,-1,-1
129,243,137.41,281.87,67.75,27.94,1,-1,-1,-1
129,240,646.20,202.94,43.38,22.63,1,-1,-1,-1
129,217,551.64,143.98,30.22,23.07,1,-1,-1,-1
129,159,357.65,288.60,61.41,29.75,1,-1,-1,-1
129,154,407.07,243.35,58.60,25.97,1,-1,-1,-1
129,140,468.50,272.47,59.60,27.42,1,-1,-1,-1
129,95,453.25,309.32,63.59,27.89,1,-1,-1,-1
129,16,486.93,165.77,22.50,26.21,1,-1,-1,-1
129,8,698.58,254.84,75.52,32.71,1,-1,-1,-1
130,312,342.08,266.23,56.09,24.15,1,-1,-1,-1
130,311,334.74,253.47,54.00,26.87,1,-1,-1,-1
130,310,687.73,243.76,77.16,30.30,1,-1,-1,-1
130,307,721.18,214.72,45.10,21.95,1,-1,-1,-1
130,305,874.47,320.83,47.20,22.29,1,-1,-1,-1
130,300,812.37,204.40,46.78,22.19,1,-1,-1,-1
130,298,696.82,234.15,59.74,26.12,1,-1,-1,-1
130,278,112.00,307.45,71.47,27.11,1,-1,-1,-1
130,273,411.59,230.38,54.02,25.81,1,-1,-1,-1
130,243,141.74,282.67,67.12,27.65,1,-1,-1,-1
130,240,642.55,202.85,43.73,22.83,1,-1,-1,-1
130,217,550.22,142.94,29.52,23.59,1,-1,-1,-1
130,159,362.96,288.76,62.03,30.07,1,-1,-1,-1
130,154,406.86,243.14,58.37,26.25,1,-1,-1,-1
130,140,473.73,270.43,59.35,27.62,1,-1,-1,-1
130,95,454.55,309.13,64.54,27.88,1,-1,-1,-1
130,16,487.18,165.54,22.48,26.58,1,-1,-1,-1
130,8,702.11,254.82,75.38,32.81,1,-1,-1,-1
131,311,336.10,254.08,52.65,25.97,1,-1,-1,-1
131,310,691.47,240.31,78.15,30.97,1,-1,-1,-1
131,309,884.11,294.77,56.04,24.59,1,-1,-1,-1
131,307,717.86,215.12,45.84,22.09,1,-1,-1,-1
131,305,874.75,320.46,47.40,22.28,1,-1,-1,-1
131,300,811.73,204.49,47.31,22.38,1,-1,-1,-1
131,278,118.93,307.59,69.72,26.58,1,-1,-1,-1
131,273,408.54,230.28,54.83,25.91,1,-1,-1,-1
131,243,147.41,283.07,66.15,27.20,1,-1,-1,-1
131,240,639.53,202.57,43.93,23.07,1,-1,-1,-1
131,217,549.53,142.06,29.58,24.29,1,-1,-1,-1
131,159,366.51,288.29,62.25,29.76,1,-1,-1,-1
131,154,406.79,242.97,57.88,26.36,1,-1,-1,-1
131,140,478.38,269.60,58.75,27.63,1,-1,-1,-1
131,95,456.59,309.27,66.18,27.87,1,-1,-1,-1
131,16,488.66,164.45,22.47,26.88,1,-1,-1,-1
131,8,705.91,254.18,75.68,33.71,1,-1,-1,-1
132,313,913.97,217.63,46.76,22.76,1,-1,-1,-1
132,311,337.16,254.19,51.43,25.37,1,-1,-1,-1
132,310,690.34,242.42,86.53,33.29,1,-1,-1,-1
132,307,715.07,215.09,46.18,22.21,1,-1,-1,-1
132,300,808.73,203.92,47.85,22.65,1,-1,-1,-1
132,297,391.67,263.52,60.04,25.97,1,-1,-1,-1
132,278,124.89,308.25,70.31,26.62,1,-1,-1,-1
132,273,405.43,232.06,54.91,25.67,1,-1,-1,-1
132,243,153.78,282.65,65.01,26.56,1,-1,-1,-1
132,240,637.50,202.31,44.04,23.14,1,-1,-1,-1
132,217,550.18,141.10,29.40,24.43,1,-1,-1,-1
132,159,370.23,287.76,62.43,29.51,1,-1,-1,-1
132,154,406.42,242.63,57.07,26.29,1,-1,-1,-1
132,140,481.67,268.71,57.94,27.40,1,-1,-1,-1
132,95,458.99,308.80,67.10,28.09,1,-1,-1,-1
132,16,489.40,163.98,22.37,27.12,1,-1,-1,-1
132,8,709.53,253.54,75.74,34.91,1,-1,-1,-1
133,318,677.84,230.44,53.51,24.44,1,-1,-1,-1
133,317,483.05,273.12,59.01,26.24,1,-1,-1,-1
133,315,961.37,251.62,49.61,30.16,1,-1,-1,-1
133,313,913.47,217.45,45.88,22.81,1,-1,-1,-1
133,311,337.70,254.27,50.48,24.98,1,-1,-1,-1
133,310,691.24,241.51,88.98,34.26,1,-1,-1,-1
133,307,710.11,216.55,48.15,22.93,1,-1,-1,-1
133,300,805.43,203.51,48.47,22.94,1,-1,-1,-1
133,297,392.00,265.02,60.67,25.90,1,-1,-1,-1
133,278,130.97,308.12,69.33,26.07,1,-1,-1,-1
133,273,403.34,233.09,53.96,25.01,1,-1,-1,-1
133,243,157.94,283.14,64.83,25.98,1,-1,-1,-1
133,240,631.67,202.31,44.78,23.37,1,-1,-1,-1
133,217,550.01,139.68,28.84,24.35,1,-1,-1,-1
133,159,373.97,287.68,62.10,29.31,1,-1,-1,-1
133,154,405.59,243.66,56.46,26.08,1,-1,-1,-1
133,140,484.14,267.56,57.46,27.40,1,-1,-1,-1
133,95,462.82,308.38,67.30,28.30,1,-1,-1,-1
133,16,489.42,163.40,22.35,27.44,1,-1,-1,-1
133,8,712.72,251.69,75.55,36.24,1,-1,-1,-1
134,318,676.35,231.03,51.90,23.90,1,-1,-1,-1
134,317,486.52,269.92,60.53,27.48,1,-1,-1,-1
134,313,913.17,217.82,45.00,22.74,1,-1,-1,-1
134,311,337.23,254.07,50.01,24.70,1,-1,-1,-1
