64,967,677.10,192.42,20.87,30.63,1,-1,-1,-1
64,963,620.17,193.18,16.72,20.31,1,-1,-1,-1
64,962,592.83,189.64,18.96,21.07,1,-1,-1,-1
64,948,530.10,258.25,27.19,22.64,1,-1,-1,-1
64,946,602.62,198.97,18.94,21.70,1,-1,-1,-1
64,922,553.65,295.71,24.57,26.57,1,-1,-1,-1
64,916,607.56,164.48,15.64,17.58,1,-1,-1,-1
64,911,607.14,172.03,13.02,15.50,1,-1,-1,-1
64,909,600.51,213.22,19.30,23.10,1,-1,-1,-1
64,908,533.38,274.41,26.23,25.89,1,-1,-1,-1
64,900,588.38,321.30,25.65,29.59,1,-1,-1,-1
64,898,586.72,264.91,27.36,24.96,1,-1,-1,-1
64,893,571.04,256.25,26.92,25.87,1,-1,-1,-1
64,890,510.80,367.77,32.43,37.84,1,-1,-1,-1
64,884,691.36,313.49,22.20,32.49,1,-1,-1,-1
64,882,407.53,433.38,39.60,48.16,1,-1,-1,-1
64,880,577.51,394.51,29.36,42.93,1,-1,-1,-1
65,1024,550.95,299.96,25.72,27.95,1,-1,-1,-1
65,1023,567.93,262.88,25.45,24.65,1,-1,-1,-1
65,1022,686.56,316.87,22.77,34.19,1,-1,-1,-1
65,1018,527.70,244.53,24.86,24.47,1,-1,-1,-1
65,1015,471.80,303.46,35.25,35.25,1,-1,-1,-1
65,1010,586.17,239.45,24.55,24.07,1,-1,-1,-1
65,1006,563.14,196.63,19.59,20.71,1,-1,-1,-1
65,1002,617.33,158.50,12.47,14.57,1,-1,-1,-1
65,999,591.24,161.03,13.68,15.18,1,-1,-1,-1
65,995,598.18,286.38,35.48,27.90,1,-1,-1,-1
65,994,566.71,231.42,23.95,24.31,1,-1,-1,-1
65,993,568.17,305.80,25.57,28.54,1,-1,-1,-1
65,981,504.57,324.12,34.87,39.98,1,-1,-1,-1
65,980,685.81,187.35,26.71,43.67,1,-1,-1,-1
65,967,675.30,195.53,21.08,30.63,1,-1,-1,-1
65,963,621.41,193.11,16.58,20.30,1,-1,-1,-1
65,962,591.68,189.68,18.96,21.37,1,-1,-1,-1
65,948,530.19,260.99,27.23,22.83,1,-1,-1,-1
65,946,602.30,200.06,18.86,21.65,1,-1,-1,-1
65,922,553.68,294.87,25.00,27.15,1,-1,-1,-1
65,916,607.84,165.02,15.56,17.64,1,-1,-1,-1
65,911,607.82,172.48,12.91,15.39,1,-1,-1,-1
65,909,601.26,212.66,19.25,23.30,1,-1,-1,-1
65,908,533.15,276.56,26.16,25.98,1,-1,-1,-1
65,900,588.91,321.20,26.12,29.78,1,-1,-1,-1
65,898,586.51,264.55,27.15,24.99,1,-1,-1,-1
65,893,571.67,255.52,26.96,25.84,1,-1,-1,-1
65,890,508.53,369.94,32.91,38.34,1,-1,-1,-1
65,884,692.04,312.03,22.50,32.57,1,-1,-1,-1
65,882,405.81,436.86,40.05,48.32,1,-1,-1,-1
65,880,577.39,394.63,29.53,43.16,1,-1,-1,-1
66,1024,552.34,299.28,25.64,27.79,1,-1,-1,-1
66,1023,568.09,263.23,25.88,24.87,1,-1,-1,-1
66,1022,686.12,316.55,22.76,34.15,1,-1,-1,-1
66,1018,526.70,245.68,25.15,24.34,1,-1,-1,-1
66,1015,472.81,304.75,35.01,35.37,1,-1,-1,-1
66,1010,585.41,239.33,24.59,24.07,1,-1,-1,-1
66,1006,562.80,197.40,19.62,20.78,1,-1,-1,-1
66,1002,617.78,159.24,12.56,14.66,1,-1,-1,-1
66,999,590.62,161.66,13.82,15.53,1,-1,-1,-1
66,995,595.40,286.87,35.72,28.00,1,-1,-1,-1
66,994,567.03,232.05,24.10,24.16,1,-1,-1,-1
66,993,573.50,307.93,25.86,28.78,1,-1,-1,-1
66,981,502.08,324.72,35.89,40.84,1,-1,-1,-1
66,980,686.60,187.36,26.43,43.45,1,-1,-1,-1
66,967,678.42,197.05,21.63,31.95,1,-1,-1,-1
66,963,620.29,194.24,16.44,20.15,1,-1,-1,-1
66,962,593.02,190.19,18.99,21.36,1,-1,-1,-1
66,948,529.98,262.65,27.52,22.97,1,-1,-1,-1
66,946,602.41,200.11,19.02,21.79,1,-1,-1,-1
66,916,606.71,165.19,15.63,17.72,1,-1,-1,-1
66,911,608.71,172.71,12.89,15.44,1,-1,-1,-1
66,909,601.70,212.27,19.42,23.39,1,-1,-1,-1
66,908,533.49,277.89,26.13,25.72,1,-1,-1,-1
66,900,589.53,321.18,26.47,30.17,1,-1,-1,-1
66,898,587.21,264.73,27.34,25.05,1,-1,-1,-1
66,890,507.13,372.61,33.02,38.36,1,-1,-1,-1
66,884,692.00,311.28,22.64,32.63,1,-1,-1,-1
66,882,404.33,440.09,40.15,48.82,1,-1,-1,-1
66,880,578.00,394.94,29.46,43.32,1,-1,-1,-1
67,1024,552.90,300.12,25.45,27.76,1,-1,-1,-1
67,1023,568.80,263.32,26.09,25.11,1,-1,-1,-1
67,1022,685.45,316.18,22.67,33.97,1,-1,-1,-1
67,1018,526.19,246.20,25.10,24.03,1,-1,-1,-1
67,1015,473.93,304.77,34.96,33.65,1,-1,-1,-1
67,1010,584.86,239.83,24.45,24.11,1,-1,-1,-1
67,1006,562.62,197.67,19.59,20.87,1,-1,-1,-1
67,1002,617.90,159.77,12.71,14.73,1,-1,-1,-1
67,999,590.08,162.23,13.90,15.72,1,-1,-1,-1
67,995,597.58,287.01,35.18,28.03,1,-1,-1,-1
67,994,567.66,232.69,24.10,24.05,1,-1,-1,-1
67,993,572.40,307.90,26.05,28.85,1,-1,-1,-1
67,981,502.84,327.18,35.34,40.66,1,-1,-1,-1
67,980,687.23,187.03,26.27,43.63,1,-1,-1,-1
67,967,680.37,197.44,21.87,32.94,1,-1,-1,-1
67,963,619.05,195.21,16.30,20.09,1,-1,-1,-1
67,962,593.23,190.78,18.97,21.36,1,-1,-1,-1
67,948,530.86,263.61,27.56,23.02,1,-1,-1,-1
67,946,602.20,200.50,19.18,22.11,1,-1,-1,-1
67,916,605.86,165.39,15.71,17.88,1,-1,-1,-1
67,911,609.59,172.81,12.96,15.64,1,-1,-1,-1
67,909,601.87,211.47,19.57,23.64,1,-1,-1,-1
67,908,534.43,279.34,25.77,25.47,1,-1,-1,-1
67,900,589.72,321.22,26.87,30.70,1,-1,-1,-1
67,898,586.93,265.55,27.16,25.06,1,-1,-1,-1
67,890,507.58,373.85,32.79,38.67,1,-1,-1,-1
67,884,692.11,310.29,22.56,32.42,1,-1,-1,-1
67,882,400.80,443.06,40.93,50.28,1,-1,-1,-1
67,880,578.50,395.17,29.36,43.65,1,-1,-1,-1
68,1030,491.15,322.76,30.14,31.88,1,-1,-1,-1
68,1024,552.89,302.53,25.19,27.56,1,-1,-1,-1
68,1023,569.73,263.12,26.66,25.37,1,-1,-1,-1
68,1022,685.41,315.28,22.67,33.66,1,-1,-1,-1
68,1018,525.91,247.84,25.42,24.20,1,-1,-1,-1
68,1015,473.26,306.20,34.85,33.96,1,-1,-1,-1
68,1010,581.56,240.47,24.74,24.40,1,-1,-1,-1
68,1006,562.02,199.38,19.60,20.83,1,-1,-1,-1
68,1002,618.29,160.12,12.86,14.68,1,-1,-1,-1
68,999,590.06,162.13,14.07,15.96,1,-1,-1,-1
68,995,593.67,286.85,36.57,28.61,1,-1,-1,-1
68,994,568.30,233.17,24.81,24.31,1,-1,-1,-1
68,993,571.58,308.77,26.45,29.19,1,-1,-1,-1
68,981,504.20,330.66,34.29,40.04,1,-1,-1,-1
68,980,687.57,186.27,26.05,43.53,1,-1,-1,-1
68,967,680.63,195.01,21.98,33.54,1,-1,-1,-1
68,963,618.83,195.92,16.42,20.17,1,-1,-1,-1
68,962,592.38,192.37,19.24,21.55,1,-1,-1,-1
68,948,531.28,266.74,27.84,23.40,1,-1,-1,-1
68,946,601.94,200.45,19.63,22.54,1,-1,-1,-1
68,916,605.91,166.25,16.02,18.16,1,-1,-1,-1
68,911,609.53,173.24,13.06,15.80,1,-1,-1,-1
68,909,601.90,211.40,19.99,24.06,1,-1,-1,-1
68,908,534.31,279.82,25.92,25.67,1,-1,-1,-1
68,900,590.34,320.92,27.11,31.14,1,-1,-1,-1
68,898,586.50,264.54,27.58,25.43,1,-1,-1,-1
68,890,507.54,375.38,32.72,39.41,1,-1,-1,-1
68,884,692.13,309.77,22.54,32.04,1,-1,-1,-1
68,882,398.91,446.25,41.38,51.38,1,-1,-1,-1
68,880,579.08,395.01,29.09,43.81,1,-1,-1,-1
69,1030,492.02,324.69,30.63,31.99,1,-1,-1,-1
69,1024,554.48,304.58,25.00,27.55,1,-1,-1,-1
69,1023,569.49,263.54,26.93,25.46,1,-1,-1,-1
69,1022,685.32,314.99,22.52,33.56,1,-1,-1,-1
69,1018,525.18,249.40,25.91,23.97,1,-1,-1,-1
69,1015,472.48,309.34,35.27,33.50,1,-1,-1,-1
69,1010,583.20,240.91,24.60,24.38,1,-1,-1,-1
69,1006,561.12,201.17,19.71,20.88,1,-1,-1,-1
69,1002,618.19,159.34,12.94,14.66,1,-1,-1,-1
69,999,589.97,162.30,14.20,16.15,1,-1,-1,-1
69,995,592.48,287.09,38.16,29.13,1,-1,-1,-1
69,994,568.52,233.28,24.94,24.27,1,-1,-1,-1
69,993,568.98,308.96,26.83,29.38,1,-1,-1,-1
69,981,505.23,333.02,33.21,39.37,1,-1,-1,-1
69,980,687.65,185.61,25.94,43.33,1,-1,-1,-1
69,967,679.36,192.22,21.87,33.42,1,-1,-1,-1
69,963,619.22,196.21,16.60,20.17,1,-1,-1,-1
69,962,591.69,193.88,19.51,21.73,1,-1,-1,-1
69,948,531.22,266.25,28.15,23.41,1,-1,-1,-1
69,946,601.99,200.63,19.95,22.89,1,-1,-1,-1
69,911,609.14,173.82,13.20,15.82,1,-1,-1,-1
69,909,601.79,211.40,20.35,24.40,1,-1,-1,-1
69,908,534.49,279.75,26.11,25.73,1,-1,-1,-1
69,900,590.73,321.37,27.36,31.36,1,-1,-1,-1
69,898,586.58,263.75,27.96,25.67,1,-1,-1,-1
69,890,506.82,377.32,32.75,39.98,1,-1,-1,-1
69,884,692.96,309.51,22.29,31.72,1,-1,-1,-1
69,882,397.53,448.88,41.14,52.20,1,-1,-1,-1
69,880,579.28,394.57,29.04,44.01,1,-1,-1,-1
70,1030,491.79,325.43,31.05,31.83,1,-1,-1,-1
70,1024,555.26,306.53,24.94,27.62,1,-1,-1,-1
70,1023,569.65,264.00,27.00,25.33,1,-1,-1,-1
70,1022,684.68,313.72,22.44,33.72,1,-1,-1,-1
70,1018,525.01,250.18,26.14,23.76,1,-1,-1,-1
70,1015,472.97,309.15,35.15,32.22,1,-1,-1,-1
70,1010,584.09,240.99,24.54,24.30,1,-1,-1,-1
70,1006,560.84,202.97,19.68,20.75,1,-1,-1,-1
70,1002,618.54,159.41,13.13,14.94,1,-1,-1,-1
70,999,589.97,166.38,14.19,16.23,1,-1,-1,-1
70,995,591.77,287.76,39.72,29.34,1,-1,-1,-1
70,994,568.36,233.61,25.00,24.26,1,-1,-1,-1
70,993,565.11,309.60,27.27,29.44,1,-1,-1,-1
70,981,504.76,335.29,32.59,38.60,1,-1,-1,-1
70,980,688.32,184.76,25.70,43.14,1,-1,-1,-1
70,967,679.40,194.13,21.78,33.64,1,-1,-1,-1
70,963,619.95,195.88,16.60,19.92,1,-1,-1,-1
70,962,591.70,192.15,19.55,21.91,1,-1,-1,-1
70,948,531.23,264.52,28.30,23.30,1,-1,-1,-1
70,946,601.57,200.38,19.98,22.82,1,-1,-1,-1
70,911,608.94,172.61,13.38,15.92,1,-1,-1,-1
70,909,601.75,211.91,20.57,24.47,1,-1,-1,-1
70,908,534.07,280.12,26.18,25.88,1,-1,-1,-1
70,900,591.14,321.73,27.75,31.57,1,-1,-1,-1
70,898,587.51,264.12,28.41,25.80,1,-1,-1,-1
70,890,506.14,379.07,32.76,40.35,1,-1,-1,-1
70,884,693.16,308.57,22.15,31.63,1,-1,-1,-1
70,882,395.91,452.15,41.38,52.76,1,-1,-1,-1
70,880,579.63,394.20,28.91,44.04,1,-1,-1,-1
71,1030,490.94,326.82,31.62,32.48,1,-1,-1,-1
71,1024,556.29,308.48,24.76,27.71,1,-1,-1,-1
71,1023,570.15,264.46,27.07,25.32,1,-1,-1,-1
71,1022,685.30,312.67,22.72,34.20,1,-1,-1,-1
71,1018,524.52,250.72,26.27,23.73,1,-1,-1,-1
71,1015,472.09,312.97,35.19,31.75,1,-1,-1,-1
71,1010,582.00,241.36,24.52,24.41,1,-1,-1,-1
71,1006,560.21,203.70,19.73,20.81,1,-1,-1,-1
71,999,589.40,168.08,14.22,16.31,1,-1,-1,-1
71,995,590.90,287.71,41.38,29.61,1,-1,-1,-1
71,994,568.53,234.17,25.21,24.43,1,-1,-1,-1
71,993,566.30,312.14,27.69,29.76,1,-1,-1,-1
71,981,503.74,336.18,32.31,38.77,1,-1,-1,-1
71,980,688.90,184.22,25.81,42.81,1,-1,-1,-1
71,967,678.97,194.07,21.82,33.32,1,-1,-1,-1
71,963,618.69,195.67,16.48,19.69,1,-1,-1,-1
71,962,591.49,192.04,19.60,22.01,1,-1,-1,-1
71,948,531.24,267.56,28.51,23.42,1,-1,-1,-1
71,946,601.00,201.11,20.26,22.87,1,-1,-1,-1
71,911,609.50,172.40,13.66,15.95,1,-1,-1,-1
71,909,601.63,212.23,20.82,24.64,1,-1,-1,-1
71,908,534.41,281.57,26.34,26.02,1,-1,-1,-1
71,900,591.64,322.27,28.09,32.16,1,-1,-1,-1
71,898,589.15,265.38,29.04,26.07,1,-1,-1,-1
71,890,506.03,381.22,32.58,40.49,1,-1,-1,-1
71,884,693.70,307.01,22.35,32.09,1,-1,-1,-1
71,882,394.14,455.70,41.50,53.22,1,-1,-1,-1
71,880,580.91,393.46,28.56,44.22,1,-1,-1,-1
72,1030,489.69,327.45,32.91,34.24,1,-1,-1,-1
72,1024,555.25,309.55,24.86,28.16,1,-1,-1,-1
72,1023,570.23,263.96,26.86,25.40,1,-1,-1,-1
72,1022,684.79,310.48,22.78,34.68,1,-1,-1,-1
72,1018,524.03,251.80,26.26,23.85,1,-1,-1,-1
72,1015,470.51,315.10,35.61,32.80,1,-1,-1,-1
72,1010,581.19,242.07,24.46,24.63,1,-1,-1,-1
72,1006,559.64,204.00,19.70,20.85,1,-1,-1,-1
72,999,589.30,168.62,14.31,16.58,1,-1,-1,-1
72,995,591.64,288.01,40.34,29.69,1,-1,-1,-1
72,994,569.31,233.96,25.04,24.54,1,-1,-1,-1
72,993,567.36,312.86,27.76,30.14,1,-1,-1,-1
72,981,503.80,336.11,32.67,40.57,1,-1,-1,-1
72,980,689.08,184.02,25.57,41.97,1,-1,-1,-1
72,967,678.61,193.19,21.40,32.38,1,-1,-1,-1
72,963,618.33,195.40,16.30,19.64,1,-1,-1,-1
72,962,591.83,192.57,19.59,22.20,1,-1,-1,-1
72,948,531.54,268.14,28.31,23.54,1,-1,-1,-1
72,946,600.72,201.22,20.30,22.85,1,-1,-1,-1
72,911,609.33,172.74,13.74,16.16,1,-1,-1,-1
72,909,602.12,212.38,20.83,24.74,1,-1,-1,-1
72,908,534.27,282.27,26.24,26.14,1,-1,-1,-1
72,900,590.45,321.23,28.07,32.53,1,-1,-1,-1
72,898,589.17,264.18,28.69,26.14,1,-1,-1,-1
72,890,505.24,382.71,32.64,40.45,1,-1,-1,-1
72,884,693.60,305.61,22.52,32.60,1,-1,-1,-1
72,882,391.93,460.51,42.61,53.73,1,-1,-1,-1
72,880,581.30,393.70,28.42,44.67,1,-1,-1,-1
73,1038,585.62,202.11,20.57,21.30,1,-1,-1,-1
73,1030,486.61,327.60,33.24,33.93,1,-1,-1,-1
73,1024,555.47,309.87,25.13,28.53,1,-1,-1,-1
73,1023,570.58,264.59,26.50,25.36,1,-1,-1,-1
73,1022,685.03,309.52,22.49,34.22,1,-1,-1,-1
73,1018,523.94,253.16,26.36,24.16,1,-1,-1,-1
73,1015,469.52,317.04,36.21,32.61,1,-1,-1,-1
73,1010,582.05,242.99,23.85,24.60,1,-1,-1,-1
73,1006,559.52,204.49,19.62,20.83,1,-1,-1,-1
73,999,589.37,170.06,14.24,16.57,1,-1,-1,-1
73,995,598.69,287.64,38.07,29.35,1,-1,-1,-1
73,994,569.01,234.06,24.80,24.62,1,-1,-1,-1
73,993,570.12,312.08,27.80,30.30,1,-1,-1,-1
73,981,503.15,337.59,33.28,41.49,1,-1,-1,-1
73,980,689.09,183.91,25.20,41.48,1,-1,-1,-1
73,967,679.46,194.39,21.10,32.23,1,-1,-1,-1
73,963,617.61,196.35,16.12,19.49,1,-1,-1,-1
73,962,592.18,193.16,19.41,22.19,1,-1,-1,-1
73,948,531.99,269.19,27.93,23.44,1,-1,-1,-1
73,946,600.40,202.14,20.08,22.71,1,-1,-1,-1
73,911,609.48,173.23,13.81,16.18,1,-1,-1,-1
73,909,602.99,212.44,20.42,24.61,1,-1,-1,-1
73,908,534.68,283.19,25.97,26.06,1,-1,-1,-1
73,900,591.08,320.29,28.17,32.64,1,-1,-1,-1
73,898,589.29,262.35,27.94,25.92,1,-1,-1,-1
73,890,504.11,385.03,32.86,40.70,1,-1,-1,-1
73,884,694.25,304.32,22.33,32.39,1,-1,-1,-1
73,882,390.00,465.35,43.65,54.18,1,-1,-1,-1
73,880,582.25,394.28,28.61,45.63,1,-1,-1,-1
74,1039,595.97,237.52,21.20,22.57,1,-1,-1,-1
74,1038,584.18,203.74,20.37,21.02,1,-1,-1,-1
74,1030,484.02,327.73,32.84,33.79,1,-1,-1,-1
74,1024,555.63,310.36,25.11,28.97,1,-1,-1,-1
74,1023,570.95,265.59,26.26,25.34,1,-1,-1,-1
74,1022,684.37,308.15,22.56,34.45,1,-1,-1,-1
74,1018,523.52,253.93,26.53,24.18,1,-1,-1,-1
74,1015,469.34,315.21,35.53,31.35,1,-1,-1,-1
74,1010,582.09,243.67,23.55,24.58,1,-1,-1,-1
74,1006,559.00,205.99,19.57,20.65,1,-1,-1,-1
74,999,589.80,171.11,14.07,16.38,1,-1,-1,-1
74,995,603.83,288.24,35.78,28.76,1,-1,-1,-1
74,994,569.49,234.44,24.67,24.81,1,-1,-1,-1
74,993,570.92,310.44,27.63,30.42,1,-1,-1,-1
74,981,502.33,338.39,33.31,42.46,1,-1,-1,-1
74,980,689.21,183.23,24.72,40.66,1,-1,-1,-1
74,967,680.04,194.89,20.70,31.49,1,-1,-1,-1
74,963,617.01,197.18,15.99,19.35,1,-1,-1,-1
74,962,593.19,193.45,19.26,22.29,1,-1,-1,-1
74,948,531.78,271.17,27.78,23.50,1,-1,-1,-1
74,946,599.40,202.40,20.03,22.51,1,-1,-1,-1
74,911,610.05,173.02,13.71,15.99,1,-1,-1,-1
74,909,603.34,210.49,19.65,24.00,1,-1,-1,-1
74,908,534.73,283.88,25.78,26.08,1,-1,-1,-1
74,900,592.29,319.92,27.93,32.23,1,-1,-1,-1
74,898,589.23,259.54,27.28,25.65,1,-1,-1,-1
74,890,502.92,387.16,32.98,40.76,1,-1,-1,-1
74,884,694.21,302.89,22.52,32.72,1,-1,-1,-1
74,882,387.25,468.95,43.63,54.68,1,-1,-1,-1
74,880,583.05,393.92,28.75,45.90,1,-1,-1,-1
75,1039,596.71,235.86,21.60,22.91,1,-1,-1,-1
75,1038,585.14,204.07,20.43,20.94,1,-1,-1,-1
75,1030,480.44,328.80,33.79,34.20,1,-1,-1,-1
75,1024,555.74,310.95,25.37,29.28,1,-1,-1,-1
75,1023,571.31,266.00,26.34,25.35,1,-1,-1,-1
75,1022,684.82,306.02,22.37,33.77,1,-1,-1,-1
75,1018,522.89,254.73,27.05,24.39,1,-1,-1,-1
75,1015,466.73,319.81,36.92,32.13,1,-1,-1,-1
75,1010,581.58,244.26,23.78,24.82,1,-1,-1,-1
75,1006,558.48,207.93,19.88,20.69,1,-1,-1,-1
75,999,589.58,170.54,14.20,16.55,1,-1,-1,-1
75,995,606.85,289.32,33.71,28.12,1,-1,-1,-1
75,994,569.95,236.05,24.96,24.96,1,-1,-1,-1
75,993,573.34,309.50,27.60,30.46,1,-1,-1,-1
75,981,501.63,339.24,33.31,43.14,1,-1,-1,-1
75,980,689.92,182.92,24.54,40.33,1,-1,-1,-1
75,967,680.59,195.71,20.51,31.00,1,-1,-1,-1
75,963,619.21,196.46,16.39,19.56,1,-1,-1,-1
75,962,593.65,193.52,19.63,22.50,1,-1,-1,-1
75,948,531.33,273.50,28.02,23.64,1,-1,-1,-1
75,946,598.59,201.50,20.34,22.44,1,-1,-1,-1
75,911,610.63,171.52,13.66,15.95,1,-1,-1,-1
75,909,603.90,208.36,19.34,23.48,1,-1,-1,-1
75,908,534.86,284.85,25.96,26.19,1,-1,-1,-1
75,900,593.27,320.09,27.54,31.68,1,-1,-1,-1
75,898,588.14,256.52,26.94,25.37,1,-1,-1,-1
75,890,501.93,389.54,33.38,41.26,1,-1,-1,-1
75,884,694.90,301.49,22.22,32.45,1,-1,-1,-1
75,882,385.10,472.57,43.98,54.92,1,-1,-1,-1
75,880,583.77,393.22,28.88,46.21,1,-1,-1,-1
76,1042,585.33,296.51,27.77,25.81,1,-1,-1,-1
76,1040,624.74,198.25,17.66,20.48,1,-1,-1,-1
76,1039,601.25,232.50,21.10,22.52,1,-1,-1,-1
76,1038,584.78,204.21,20.58,20.94,1,-1,-1,-1
76,1030,477.25,328.62,35.17,34.52,1,-1,-1,-1
76,1024,556.11,311.20,25.42,29.46,1,-1,-1,-1
76,1023,571.58,267.45,26.35,25.35,1,-1,-1,-1
76,1022,685.93,304.26,22.58,33.62,1,-1,-1,-1
76,1018,522.60,255.10,27.33,24.44,1,-1,-1,-1
76,1015,466.45,319.43,37.89,31.71,1,-1,-1,-1
76,1010,581.63,244.75,23.75,24.87,1,-1,-1,-1
76,1006,557.54,208.86,20.16,20.66,1,-1,-1,-1
76,999,589.06,170.50,14.49,16.96,1,-1,-1,-1
76,995,608.57,290.26,32.34,27.75,1,-1,-1,-1
76,994,569.53,236.71,25.33,25.09,1,-1,-1,-1
76,993,574.35,309.31,27.44,30.55,1,-1,-1,-1
76,981,500.21,339.35,33.58,44.04,1,-1,-1,-1
76,980,690.53,183.20,24.39,40.01,1,-1,-1,-1
76,967,680.36,196.52,20.40,30.52,1,-1,-1,-1
76,963,620.15,196.10,16.79,19.67,1,-1,-1,-1
76,962,593.54,193.92,20.08,22.64,1,-1,-1,-1
76,948,530.94,274.80,28.51,23.82,1,-1,-1,-1
76,946,597.77,200.99,20.72,22.51,1,-1,-1,-1
76,911,610.31,170.14,13.82,16.13,1,-1,-1,-1
76,909,603.35,208.12,19.46,23.09,1,-1,-1,-1
76,908,534.67,286.36,26.43,26.51,1,-1,-1,-1
76,900,594.04,317.41,27.28,31.45,1,-1,-1,-1
76,898,587.78,256.15,26.73,25.26,1,-1,-1,-1
76,890,500.86,392.23,33.92,41.39,1,-1,-1,-1
76,884,695.41,300.67,22.39,32.55,1,-1,-1,-1
76,882,383.14,476.32,45.62,55.79,1,-1,-1,-1
76,880,584.33,393.14,29.00,46.26,1,-1,-1,-1
77,1042,586.39,296.75,27.35,25.97,1,-1,-1,-1
77,1039,602.40,232.63,20.77,22.28,1,-1,-1,-1
77,1038,584.68,205.23,20.23,20.54,1,-1,-1,-1
77,1030,474.35,330.89,35.01,34.34,1,-1,-1,-1
77,1024,555.98,312.05,25.49,29.60,1,-1,-1,-1
77,1023,571.96,267.77,26.21,25.27,1,-1,-1,-1
77,1022,686.20,302.09,22.51,32.91,1,-1,-1,-1
77,1018,521.79,256.29,27.57,24.69,1,-1,-1,-1
77,1015,466.27,319.02,38.18,30.31,1,-1,-1,-1
77,1010,582.08,245.50,23.51,24.79,1,-1,-1,-1
77,1006,556.96,210.40,20.36,20.63,1,-1,-1,-1
77,999,589.17,171.52,14.47,16.90,1,-1,-1,-1
77,995,609.02,290.84,31.11,27.44,1,-1,-1,-1
77,994,569.60,237.16,25.13,24.96,1,-1,-1,-1
77,993,575.82,311.50,27.15,30.57,1,-1,-1,-1
77,981,498.85,340.93,33.69,44.39,1,-1,-1,-1
77,980,691.15,183.53,24.25,39.04,1,-1,-1,-1
77,967,679.65,196.46,20.05,28.97,1,-1,-1,-1
77,963,621.48,196.56,16.82,19.46,1,-1,-1,-1
77,962,594.54,194.89,20.01,22.36,1,-1,-1,-1
77,948,530.58,278.38,28.62,24.01,1,-1,-1,-1
77,946,597.66,201.42,20.80,22.36,1,-1,-1,-1
77,911,610.41,169.96,13.78,16.12,1,-1,-1,-1
77,909,603.08,208.84,19.37,22.81,1,-1,-1,-1
77,908,534.69,286.59,26.52,26.80,1,-1,-1,-1
77,898,587.87,256.07,26.12,25.04,1,-1,-1,-1
77,890,500.00,394.77,34.00,41.72,1,-1,-1,-1
77,884,695.47,299.46,22.19,32.29,1,-1,-1,-1
77,882,381.78,480.55,46.73,56.34,1,-1,-1,-1
77,880,584.49,392.82,29.38,46.30,1,-1,-1,-1
78,1050,620.41,161.45,13.68,14.72,1,-1,-1,-1
78,1047,654.01,268.01,19.48,22.50,1,-1,-1,-1
78,1044,601.70,223.14,20.67,23.06,1,-1,-1,-1
78,1042,587.33,296.82,26.92,26.13,1,-1,-1,-1
78,1039,603.02,233.11,20.32,21.92,1,-1,-1,-1
78,1038,584.99,205.90,20.00,20.40,1,-1,-1,-1
78,1024,556.59,312.87,25.57,29.64,1,-1,-1,-1
78,1023,572.02,268.88,26.08,25.26,1,-1,-1,-1
78,1022,686.42,301.20,22.48,32.21,1,-1,-1,-1
78,1018,520.07,257.49,28.38,25.58,1,-1,-1,-1
78,1015,465.70,321.63,38.80,29.45,1,-1,-1,-1
78,1010,582.09,246.46,23.68,24.91,1,-1,-1,-1
78,1006,556.95,211.68,20.41,20.64,1,-1,-1,-1
78,999,589.00,171.76,14.59,17.06,1,-1,-1,-1
78,995,609.63,290.95,29.74,27.22,1,-1,-1,-1
78,994,569.19,237.64,24.87,24.86,1,-1,-1,-1
78,993,576.26,313.82,26.72,30.53,1,-1,-1,-1
78,981,498.67,344.39,33.26,43.55,1,-1,-1,-1
78,980,691.70,183.84,24.07,38.11,1,-1,-1,-1
78,967,679.45,196.67,19.64,27.48,1,-1,-1,-1
78,963,617.20,195.48,16.82,19.18,1,-1,-1,-1
78,948,530.26,279.16,28.41,24.12,1,-1,-1,-1
78,946,596.94,199.65,20.71,22.26,1,-1,-1,-1
78,911,610.16,171.08,13.89,16.22,1,-1,-1,-1
78,909,603.94,208.91,19.15,22.36,1,-1,-1,-1
78,908,534.52,285.58,26.49,26.97,1,-1,-1,-1
78,898,589.36,254.97,25.37,24.79,1,-1,-1,-1
78,890,500.04,396.40,33.74,42.06,1,-1,-1,-1
78,884,695.74,298.98,21.99,31.84,1,-1,-1,-1
78,882,379.42,485.12,47.22,55.94,1,-1,-1,-1
78,880,584.84,392.38,29.51,46.28,1,-1,-1,-1
79,1051,593.71,321.63,26.22,31.49,1,-1,-1,-1
79,1050,620.73,162.07,13.69,14.69,1,-1,-1,-1
79,1046,460.84,340.77,35.83,30.40,1,-1,-1,-1
79,1044,601.43,222.97,21.01,23.61,1,-1,-1,-1
79,1042,587.96,296.62,27.38,26.76,1,-1,-1,-1
79,1039,602.80,231.97,20.60,22.23,1,-1,-1,-1
79,1038,586.13,206.04,20.17,20.61,1,-1,-1,-1
79,1024,556.15,314.29,25.72,29.92,1,-1,-1,-1
79,1023,571.93,269.39,26.48,25.78,1,-1,-1,-1
79,1022,686.68,299.92,22.75,32.08,1,-1,-1,-1
79,1018,519.01,258.39,28.61,26.30,1,-1,-1,-1
79,1015,465.67,324.78,38.31,29.12,1,-1,-1,-1
79,1010,581.07,247.38,24.43,25.34,1,-1,-1,-1
79,1006,556.43,212.33,20.69,20.85,1,-1,-1,-1
